Date,Ticker,Close,High,Low,Open,Volume,Prediction
2024-11-26,AAPL,234.2285003662109,234.73670603206307,232.50462429580293,232.50462429580293,45986200.0,231.70931156388633
2024-11-27,AAPL,234.0989532470703,234.8562745603856,232.98291999142185,233.6405889619916,33498400.0,233.89096269289527
2024-11-29,AAPL,236.49046325683597,236.96876103247,233.1423484177734,233.979373326336,28481400.0,233.77298822123976
2024-12-02,AAPL,238.7424774169922,239.93822952974796,236.3210805290228,236.4306920263062,48137100.0,236.15940624355974
2024-12-03,AAPL,241.79165649414065,241.9012679940841,238.0549215480856,238.96170621081689,38861000.0,238.40970511231444
2024-12-04,AAPL,242.150390625,243.2465056559754,240.3966217802532,242.01088645785893,44383900.0,241.4549223152408
2024-12-05,AAPL,242.1802673339844,243.6749612569442,241.2734979097132,243.12691898237583,40033900.0,241.82466018106788
2024-12-06,AAPL,241.98097229003903,243.7646488451358,241.2236661935451,242.0507319698173,36870600.0,241.86194519667336
2024-12-09,AAPL,245.8771514892578,246.3654236467989,240.89483838917155,240.97455722335047,44649200.0,241.66683521410957
2024-12-10,AAPL,246.8935546875,247.33200068563025,244.4721425450312,246.0166626912396,36914800.0,245.54529415259822
2024-12-11,AAPL,245.6180877685547,249.91283942191652,245.38889040813984,247.08288910248365,45205800.0,246.56507879291894
2024-12-12,AAPL,247.0828857421875,247.8601253939288,244.81093690846672,246.01666340683192,32777500.0,245.30167390519728
2024-12-13,AAPL,247.2522735595703,248.40815863747187,245.36895982515324,246.9433725816478,33155300.0,246.75912105082534
2024-12-16,AAPL,250.1519775390625,250.490786396497,246.7739697560149,247.1127786134494,51694800.0,246.92928905324152
2024-12-17,AAPL,252.58334350585935,252.93211150871377,248.8964348112852,249.1953766416157,51356400.0,249.81581172432925
2024-12-18,AAPL,247.1725616455078,253.3805196542609,246.86366065893745,251.26802371656945,56774100.0,252.24183269953207
2024-12-19,AAPL,248.90640258789065,251.1085917693189,246.2159564313249,246.6245097734382,60882300.0,246.86388352444192
2024-12-20,AAPL,253.5897979736328,254.09798847685343,244.8209231734688,247.16260139536692,147495300.0,248.5807232052321
2024-12-23,AAPL,254.36703491210935,254.74568039470608,252.55346551957817,253.8688035675433,40858800.0,253.2394292642457
2024-12-24,AAPL,257.28668212890625,257.2966260773909,254.386956808638,254.5862615131284,23234700.0,254.0216569271506
2024-12-26,AAPL,258.1037292480469,259.1799258751944,256.7186620602343,257.27667867815336,27237100.0,256.9342881042576
2024-12-27,AAPL,254.68588256835935,257.78489719249416,252.16483330495137,256.917949151404,42355300.0,257.75743133155265
2024-12-30,AAPL,251.307861328125,252.60326573181476,249.86299361835324,251.33775398934145,35557500.0,254.36193151867334
2024-12-31,AAPL,249.5341644287109,252.38404809530297,248.54766097322468,251.54702315387917,39480700.0,250.99368935325765
2025-01-02,AAPL,242.9874267578125,248.21885574509324,240.9646087657824,248.0494437119358,55740700.0,249.2149664936778
2025-01-03,AAPL,242.4991607666016,243.3162522656288,241.0343593963996,242.4991607666016,40244100.0,242.68426484960946
2025-01-06,AAPL,244.1333465576172,246.45510633108967,242.33971076643533,243.4457849039297,45045600.0,242.17365496751884
2025-01-07,AAPL,241.3532257080078,244.681407317594,240.496267218822,242.12049100282684,40856000.0,243.78345618736876
2025-01-08,AAPL,241.8414764404297,242.8479134243992,239.20085656180404,241.06423680804883,37628900.0,241.01022571560407
2025-01-10,AAPL,236.0121917724609,239.3104808095479,232.17580437363205,239.16100228470236,61710900.0,241.48652455116098
2025-01-13,AAPL,233.5708465576172,233.8398957390806,228.90740850459227,232.7039288898965,49630700.0,235.6801443234326
2025-01-14,AAPL,232.45480346679688,235.28475371553364,231.6476711610837,233.91960476413303,39435300.0,233.23435405723467
2025-01-15,AAPL,237.02854919433597,238.11470496290485,233.60071548412043,233.8099793161749,39832000.0,232.10858508175443
2025-01-16,AAPL,227.4525604248047,237.1680713225123,227.22337827123215,236.51041752509497,71759100.0,236.64973506393747
2025-01-17,AAPL,229.16647338867188,231.4682996512766,227.67177943063624,231.2989028272768,68488300.0,227.12480085487186
2025-01-21,AAPL,221.85243225097656,223.62613445935492,218.6039696546368,223.20762199269612,98070400.0,228.81285919767106
2025-01-22,AAPL,223.03823852539065,223.3272060060417,219.01252087308487,219.01252087308487,64126500.0,221.52730764438184
2025-01-23,AAPL,222.8688507080078,226.2269251350915,221.51366083038823,223.94503224654224,60234800.0,222.6879518898186
2025-01-24,AAPL,221.991943359375,224.831867935065,220.6267944226493,223.9848686181573,54697900.0,222.5115371736083
2025-01-27,AAPL,229.04690551757807,231.3287982977573,223.18770026542344,223.2275672861503,94863400.0,221.6358240149275
2025-01-28,AAPL,237.4171905517578,239.3403714135585,229.9935466927377,230.03341371427896,75707600.0,228.65459419030225
2025-01-29,AAPL,238.51329040527344,239.01152170916103,233.1822093717508,233.29182086679864,45486100.0,237.00217926816276
2025-01-30,AAPL,236.74954223632807,239.93821947161277,236.37089679279623,237.825723654139,55658300.0,238.12753989566227
2025-01-31,AAPL,235.16519165039065,246.31561143302469,232.61424963136,246.31561143302469,100959800.0,236.3976892777609
2025-02-03,AAPL,227.20343017578125,231.0099245763286,224.90160402054903,229.17643705581955,73063300.0,234.83220527810775
2025-02-04,AAPL,231.97650146484372,232.3053359547129,225.84824721606736,226.44613087125,45067300.0,226.90950636574416
2025-02-05,AAPL,231.64768981933597,231.84697932244575,227.4625494347713,227.72162426833265,39620300.0,231.64252707860575
2025-02-06,AAPL,232.39501953125,232.9729696905443,229.61488023403817,230.47183871784503,29925300.0,231.3150448713823
2025-02-07,AAPL,226.8247833251953,233.1722451327125,226.4560818290891,231.77720359418532,39707200.0,232.05842024239246
2025-02-10,AAPL,227.0941162109375,230.02693972945136,226.64521806905947,229.0094413336025,33115600.0,226.51562581537382
2025-02-11,AAPL,232.052001953125,234.6556296697615,227.57297502290857,227.64279618723117,53718400.0,226.7714482818701
2025-02-12,AAPL,236.29161071777344,236.38140252594317,230.11672290007743,230.63545743654387,45243300.0,231.69903903974046
2025-02-13,AAPL,240.94024658203125,241.7482663414184,234.99480784534867,236.33153226758247,53614100.0,235.92690353038688
2025-02-14,AAPL,244.00274658203125,244.9504238462646,240.40156080072012,240.66092045804317,40896200.0,240.5699872113837
2025-02-18,AAPL,243.87306213378903,244.5813199542748,241.2494791133952,243.55383619329416,48822500.0,243.64011404017947
2025-02-19,AAPL,244.27207946777344,245.40929524371265,242.56626341463,244.0626007630516,32204200.0,243.5320628783347
2025-02-20,AAPL,245.229736328125,246.1774135823035,243.69348816231408,244.34191013103748,32316900.0,243.94113633833513
2025-02-21,AAPL,244.95042419433597,248.08275639920348,244.6212281548445,245.34944139409683,53197400.0,244.90142767979705
2025-02-24,AAPL,246.49664306640625,248.25234005966587,243.82317911276243,244.3319283268952,51326400.0,244.62865076072106
2025-02-25,AAPL,246.4367828369141,249.38956194785015,244.3119941197594,247.3944454522674,48013300.0,246.16901846863402
2025-02-26,AAPL,239.7730865478516,244.3818005030484,238.5460942392985,243.7333937698084,44433600.0,246.1125133980568
2025-02-27,AAPL,236.72056579589844,241.86796980219768,236.4811463462344,238.82541422357912,41153600.0,239.47938008894656
2025-02-28,AAPL,241.24948120117188,241.4988707612677,229.63790389196947,236.37142201455796,56833400.0,236.4237129697931
2025-03-03,AAPL,237.4487762451172,243.43412542285543,235.5334663348245,241.19958958341564,47184000.0,240.91289814672018
2025-03-04,AAPL,235.3539123535156,239.4838181516717,234.10696453181083,237.1295800554318,53798100.0,237.1282379696131
2025-03-05,AAPL,235.1643829345703,235.97240266650644,228.67026910680244,234.8451569942085,47227600.0,235.03315787279823
2025-03-06,AAPL,234.75538635253903,237.27920752401755,232.59068676229825,233.86756011302523,45170400.0,234.83312178481265
2025-03-07,AAPL,238.4862518310547,240.78062356819368,234.1867631010968,234.53591456798168,46273600.0,234.41868455041637
2025-03-10,AAPL,226.92454528808597,235.583358769024,223.6725108894593,234.96486230654432,72071200.0,238.1268994542188
2025-03-11,AAPL,220.3007659912109,225.2885573705892,216.9190440448537,223.2635152882841,76137400.0,226.6249903497401
2025-03-12,AAPL,216.4501800537109,221.20853706339403,214.38524243690583,219.60246770742089,62547500.0,220.00832662824448
2025-03-13,AAPL,209.1680145263672,216.3105355217808,207.9110965632093,215.4227092543014,61368300.0,216.14549973892278
2025-03-14,AAPL,212.96871948242188,213.42758776028128,209.0682630129612,210.7341834889886,60107600.0,208.87046791108332
2025-03-17,AAPL,213.4774627685547,214.69448503570536,209.4573042902151,212.78914514941675,48073400.0,212.6208805530514
2025-03-18,AAPL,212.170654296875,214.62463892519543,210.97358751075308,213.6370660568716,42432400.0,213.11849899875142
2025-03-19,AAPL,214.7144317626953,218.22582565599035,213.2280645696868,213.6969181399133,54385400.0,211.81692305974138
2025-03-20,AAPL,213.5772247314453,216.9589465476154,211.70181037410745,213.4674927164621,48862900.0,214.34705302249313
2025-03-21,AAPL,217.73703002929688,218.30563028145065,210.764092813104,211.04340788811464,94127800.0,213.22327440044683
2025-03-24,AAPL,220.19102478027344,220.9391934559484,218.04628066528423,220.460369765545,44299500.0,217.36732180270883
2025-03-25,AAPL,223.2036590576172,223.5528105346996,219.5426220965296,220.23093972638688,34493600.0,219.82432882592911
2025-03-26,AAPL,220.9890594482422,224.4705429297273,219.9316502269997,222.96422035625235,34466100.0,222.83966230679653
2025-03-27,AAPL,223.30340576171875,224.4406214835582,220.0214308095873,220.8494059295757,37094800.0,220.6549391459248
2025-03-28,AAPL,217.3679351806641,223.26350805320467,217.1484711493609,221.12873402087155,39818600.0,222.96559998761222
2025-03-31,AAPL,221.58761596679688,225.06908447075045,215.7020132379398,216.4801074447652,65299300.0,217.06785805542953
2025-04-01,AAPL,222.64501953125,223.13381331282267,218.36548628233527,219.2732679074421,36412700.0,221.25990772680234
2025-04-02,AAPL,223.3433074951172,224.6401362151353,220.4803202973195,220.77959080525144,35905900.0,222.3174063207407
2025-04-03,AAPL,202.69386291503903,206.9833664271943,200.75859747782036,205.03811566571247,103419000.0,223.01851403616274
2025-04-04,AAPL,187.92002868652344,199.391948603074,186.88255957870848,193.4165691841804,125910900.0,202.46739527819497
2025-04-07,AAPL,181.0169219970703,193.6759230716255,174.19361217758157,176.76731422169505,160466300.0,187.71324875059236
2025-04-08,AAPL,171.99899291992188,189.87523506652792,168.79683943762106,186.244123618335,120859500.0,180.77932753328696
2025-04-09,AAPL,198.3644561767578,200.1201531468693,171.47028013366514,171.53013119082922,184395900.0,171.75060894486523
2025-04-10,AAPL,189.95504760742188,194.30440235729915,182.55316692796467,188.6083530498886,121880000.0,197.9310915224405
2025-04-11,AAPL,197.6661529541016,199.05275825525484,185.6056778647687,185.64558871717136,87435900.0,189.6022477577062
2025-04-14,AAPL,202.02549743652344,212.42005238891585,200.6688176319417,210.9237150406947,101352900.0,197.28272537697924
2025-04-15,AAPL,201.64642333984372,203.01307326666696,199.31214069618733,201.36710824854453,51343900.0,201.64746162494885
2025-04-16,AAPL,193.79563903808597,200.2099310657198,191.9002692932641,197.8756484915953,59732400.0,201.30142814305142
2025-04-17,AAPL,196.4990234375,198.34451232255947,193.9452767059697,196.71848747425943,52164700.0,193.5081432068337
2025-04-21,AAPL,192.68833923339844,193.32677585155807,189.3465132845993,192.79807124065383,46742500.0,196.19279483158607
2025-04-22,AAPL,199.25228881835935,201.097762433896,195.49148998245192,195.64111763020085,52976400.0,192.40323261421145
2025-04-23,AAPL,204.10043334960935,207.4921254657249,202.30482537338813,205.49700887470837,52929200.0,198.9296674474626
2025-04-24,AAPL,207.8612060546875,208.32008954356945,202.44447210591892,204.38970763388747,47311000.0,203.76741950139328
2025-04-25,AAPL,208.76898193359372,209.2378355121778,205.69650080604464,205.86608387594285,38222300.0,207.5315464156447
2025-04-28,AAPL,209.62689208984372,210.9835719319316,206.95344326011443,209.48723454234343,38743100.0,208.45825277281617
2025-04-29,AAPL,210.69427490234372,211.72175863443917,207.86119803545407,208.18042396697467,36827600.0,209.32869271000524
2025-04-30,AAPL,211.9811248779297,213.0584895980106,206.16535854293036,208.78894157113288,52286500.0,210.4027828684593
2025-05-01,AAPL,212.79913330078125,214.0360957896086,208.3899124386699,208.5694808389541,57365700.0,211.69255275064188
2025-05-02,AAPL,204.8485870361328,206.4845819118293,201.66637387157863,205.58677037884885,101010600.0,212.51428014423436
2025-05-05,AAPL,198.40435791015625,203.60164304236295,197.72602561272544,202.6040848015313,69018500.0,204.60487688796275
2025-05-06,AAPL,198.0252685546875,200.16004244803628,196.53891661034845,197.72601327833053,51216500.0,198.17235894838086
2025-05-07,AAPL,195.7707977294922,198.9530108388585,192.77812311451905,198.6836658614824,68536700.0,197.76799364217004
2025-05-08,AAPL,197.00778198242188,199.56152863729463,194.20463054641704,197.2372161152265,50478900.0,195.50558813269163
2025-05-09,AAPL,198.0452423095703,200.0503289543839,197.05765414160052,198.51409591462888,36453900.0,196.7205232756951
2025-05-12,AAPL,210.5510406494141,211.0305074927824,206.5156271207593,210.7308445260501,63775800.0,197.74656696790953
2025-05-13,AAPL,212.6886138916016,213.1580823159532,208.76307628033237,210.19144790738707,51909300.0,210.19157615558382
2025-05-14,AAPL,212.08929443359372,213.69746987061376,210.34127831689767,212.18917192393891,49325800.0,212.35070234517573
2025-05-15,AAPL,211.21029663085935,212.7185946451233,209.30245815432872,210.71086343228012,45029500.0,211.78055090678023
2025-05-16,AAPL,211.0205078125,212.32903558469047,209.53220664773164,212.11926693678467,54737900.0,210.92005459136814
2025-05-19,AAPL,208.54331970214844,209.2425231134968,204.02843943795537,207.67431083672196,46140500.0,210.73694125720067
2025-05-20,AAPL,206.62550354003903,208.2336790492342,204.79757620413463,207.4345828831543,42496600.0,208.27307580032084
2025-05-21,AAPL,201.86090087890625,206.8052863577864,200.4824756537251,204.93741112479617,59211800.0,206.35821287016094
2025-05-22,AAPL,201.13172912597656,202.52015274475195,199.4736073247078,200.4824720941681,46742400.0,201.60599416220066
2025-05-23,AAPL,195.04864501953125,197.4758830409797,193.2406992850713,193.4504526925712,78432900.0,200.86248198125122
2025-05-27,AAPL,199.9830474853516,200.51244545494848,197.20618488735448,198.07520901450675,56288500.0,194.79407476306005
2025-05-28,AAPL,200.1927947998047,202.50017366149785,199.6733800230216,200.3626002526684,45339700.0,199.68311849589193
2025-05-29,AAPL,199.72332763671875,203.57895243464628,198.28495762525483,203.3492174371598,51396800.0,199.89029600972117
2025-05-30,AAPL,200.622314453125,201.73105672211125,196.55692105301176,199.143981266816,70819900.0,199.42374055008258
2025-06-02,AAPL,201.47134399414065,201.9008644592711,199.8931332988897,200.05295557621693,35423300.0,200.31862853182247
2025-06-03,AAPL,203.03956604003903,203.5389992121068,200.7321872237246,201.1217444882778,46381600.0,201.1665770268901
2025-06-04,AAPL,202.590087890625,206.00620910456837,201.8709028727957,202.6799822074808,43604000.0,202.73196693360566
2025-06-05,AAPL,200.40257263183597,204.5178973620389,199.92310578136212,203.26931435006065,55126100.0,202.29180357747828
2025-06-06,AAPL,203.68882751464844,205.4668084267123,201.82095228760733,202.76987228695745,46607700.0,200.11817593265826
2025-06-09,AAPL,201.2216339111328,205.76647909477697,199.79326227022588,204.15830357568728,72862600.0,203.38612094304426
2025-06-10,AAPL,202.44024658203125,204.11835001917973,200.34263633745985,200.3726011094186,54672600.0,200.93661457846974
2025-06-11,AAPL,198.55465698242188,204.2681738718989,198.18508130061548,203.26930749599725,60989900.0,202.14762482524748
2025-06-12,AAPL,198.97418212890625,199.45363372918547,197.13627162659284,198.85432303920933,43904600.0,198.28167595160267
