Date,Ticker,Close,High,Low,Open,Volume,Prediction
2020-12-16,AAPL,124.53753662109376,125.083195941908,123.3195417556686,124.14778421139826,98208600.0,124.84019298467841
2020-12-17,AAPL,125.40474700927734,126.26222014302118,124.76164215896948,125.5996232120097,94359800.0,124.4595698451866
2020-12-18,AAPL,123.41698455810548,125.79451286164254,122.89080989581198,125.65809803446096,192541500.0,125.1668125888392
2020-12-21,AAPL,124.94678497314452,125.02473843111304,120.28917365326492,121.8189749541549,121251600.0,123.61001243620511
2020-12-22,AAPL,128.5033416748047,130.96856222026736,126.33042801765606,128.2402506072199,168904800.0,124.98223501228361
2020-12-23,AAPL,127.6069107055664,129.03925919185082,127.43151168864978,128.7761829686311,88223700.0,128.68387414521808
2020-12-24,AAPL,128.59103393554688,130.04288924480903,127.74331422195132,127.95768251910688,54930100.0,127.40288294693634
2020-12-28,AAPL,133.19015502929688,133.8235063080633,130.0915688691176,130.55928952566094,124486200.0,128.76679369236587
2020-12-29,AAPL,131.41677856445312,135.23640894920797,130.90034989432698,134.5153654533124,121047300.0,133.23112725888524
2020-12-30,AAPL,130.29623413085938,132.50811721089653,129.9844202745973,132.10861128309938,96452100.0,131.36022801048549
2020-12-31,AAPL,129.29257202148438,131.2900862451404,128.34740697226323,130.64698149385816,99116600.0,130.11288776494985
2021-01-04,AAPL,126.09657287597656,130.18903254892197,123.5144223383572,130.10134048912553,143301900.0,129.28339896759846
2021-01-05,AAPL,127.6556167602539,128.3669365572837,125.14167325368666,125.58990196321088,97664900.0,126.00898680246088
2021-01-06,AAPL,123.35853576660156,127.69460255545032,123.14416745080456,124.44986199518104,155088000.0,127.68561078916703
2021-01-07,AAPL,127.56793975830078,128.25976755366722,124.58628997465584,125.07348804043062,109578200.0,123.3606741273934
2021-01-08,AAPL,128.6689910888672,129.23414253685505,126.89558328296364,129.0392514479538,105158200.0,127.52351119632125
2021-01-11,AAPL,125.6776123046875,126.83714611168664,125.20990631188384,125.8822420398484,100384500.0,128.87231304941713
2021-01-12,AAPL,125.50218200683594,126.36939367406504,123.61185177604212,125.20986029323174,91951100.0,125.25252563426895
2021-01-13,AAPL,127.5386962890625,128.08435568917824,125.2001517548226,125.4632279789547,88636800.0,125.65731377289814
2021-01-14,AAPL,125.60940551757812,127.64588980955337,125.46323718090288,127.451013562091,90221800.0,127.7609526696151
2021-01-15,AAPL,123.88470458984376,126.88584599937764,123.74828974705144,125.48271340602643,111598500.0,125.42352414801715
2021-01-19,AAPL,124.55704498291016,125.41451823804258,123.6898331200979,124.5083222083043,90757300.0,124.06510153782408
2021-01-20,AAPL,128.6494903564453,129.0977190154373,125.25859676461178,125.36578090905977,104319500.0,124.56378831696622
2021-01-21,AAPL,133.3656005859375,136.09391286738688,130.16958230050147,130.37421204055514,120150900.0,128.6626774732681
2021-01-22,AAPL,135.50926208496094,136.26928979361904,131.56295521732648,132.79068885405798,114459400.0,133.40016571942877
2021-01-25,AAPL,139.26068115234375,141.37511878863197,133.0440296191869,139.40684948015027,157611700.0,135.37368643893362
2021-01-26,AAPL,139.4945526123047,140.60536359839995,137.75037522505468,139.92328928555284,98390600.0,139.3138094265622
2021-01-27,AAPL,138.4226837158203,140.60533595593498,136.81493637532154,139.7576013848175,140843800.0,139.57893359554427
2021-01-28,AAPL,133.5799560546875,138.35450580385896,133.19994217532178,135.947746278508,142621100.0,138.3478411424482
2021-01-29,AAPL,128.58128356933594,133.2388945668448,126.8760908230651,132.35219077043976,177523800.0,133.6298402734331
2021-02-01,AAPL,130.70547485351562,131.91373120913244,127.5776572470742,130.32546101984542,106239800.0,128.57842064712256
2021-02-02,AAPL,131.53370666503906,132.8199015096137,131.16343146870483,132.2547501087198,83305400.0,130.95893482884267
2021-02-03,AAPL,130.5105743408203,132.29372041863363,130.18902194631957,132.283966945161,89880900.0,131.51846244379078
2021-02-04,AAPL,133.87225341796875,133.88199202454763,131.1439418976162,132.81016544490666,84183100.0,130.17397532180044
2021-02-05,AAPL,133.45751953125,134.1015854508509,132.57925865202728,134.033283551068,75693800.0,134.0103525892934
2021-02-08,AAPL,133.6039276123047,133.652723200127,131.66197638343067,132.74517291566528,71297200.0,133.48750984403557
2021-02-09,AAPL,132.7256317138672,134.5504851694013,132.56950670280034,133.3209020588762,76774200.0,133.43994674726
2021-02-10,AAPL,132.12062072753906,133.68199010871433,131.15452174777565,133.1842959871747,73046600.0,132.8579261356537
2021-02-11,AAPL,131.8668975830078,133.09646585492624,130.5397381460376,132.61829297068624,64280000.0,132.10047566091322
2021-02-12,AAPL,132.10108947753906,132.25722938185646,130.4616651531689,131.10573109073752,60145100.0,131.90745783749588
2021-02-16,AAPL,129.97372436523438,132.72561913740805,129.58337464875356,132.21818684146174,80576300.0,132.08104907203045
2021-02-17,AAPL,127.68045806884766,129.02713844569294,126.34354574073312,128.0805609185362,97918500.0,129.9020544550272
2021-02-18,AAPL,126.57777404785156,126.86076458634167,124.33331138864452,126.08007998005397,96856700.0,127.66000741831779
2021-02-19,AAPL,126.73391723632812,127.55364438019302,125.68976315176585,127.09499266659424,87668800.0,126.6618192561366
2021-02-22,AAPL,122.95735168457033,126.5875223064832,122.5670093965397,124.91880883902334,103916400.0,126.75084360408246
2021-02-23,AAPL,122.82073974609376,123.65021250049016,115.5311237332084,120.77145192783192,158273000.0,122.8080993823146
2021-02-24,AAPL,122.3230209350586,122.52794891845696,119.27836810153023,121.92292557084986,111039900.0,122.80444729824552
2021-02-25,AAPL,118.06832122802734,123.40623239958438,117.62919084390654,121.6692171803912,148199500.0,122.4643576644747
2021-02-26,AAPL,118.33182525634766,121.83513064841704,118.2732690688628,119.62970286388716,164560400.0,117.82028367245897
2021-03-01,AAPL,124.70413208007812,124.84075076896436,119.82487191939816,120.76168897682948,116307900.0,118.39350873051814
2021-03-02,AAPL,122.09861755371094,125.6116836281733,121.99127322699132,125.3091718593238,102260900.0,124.99756906100573
2021-03-03,AAPL,119.1125030517578,122.67436464921909,118.89781440194189,121.79609628413596,112966300.0,121.77257545169505
2021-03-04,AAPL,117.2291030883789,120.61531086428089,115.75557186593711,118.80998607618,178155000.0,118.8252823996742
2021-03-05,AAPL,118.4879379272461,118.99538509316947,114.7309095373517,118.05856814664855,153766600.0,117.58842506825546
2021-03-08,AAPL,113.55015563964844,118.07810897497684,113.40377632957288,118.00979962296304,154376600.0,118.56065685741804
2021-03-09,AAPL,118.16593933105467,119.11251715633443,115.92148373802368,116.1556861813918,129525800.0,113.36081637311759
2021-03-10,AAPL,117.08273315429688,119.21984409787017,116.5655253098007,118.75143927948164,111943300.0,118.19908654837027
2021-03-11,AAPL,119.01490783691406,120.23472282472083,118.3318144218062,119.58090377809478,103026500.0,117.24452183954796
2021-03-12,AAPL,118.1073760986328,118.24399479427488,116.28253747320228,117.49259196824356,88105100.0,118.68914620920373
2021-03-15,AAPL,120.9958953857422,121.00565599103152,117.51210381348422,118.47820271779908,92403800.0,118.2885079151173
2021-03-16,AAPL,122.53773498535156,124.1478922696946,121.70826227679903,122.66459306472456,115227900.0,120.9641714226997
2021-03-17,AAPL,121.74728393554688,122.8207195259956,119.38571670236878,121.0544299867558,111932600.0,122.65479674519734
2021-03-18,AAPL,117.61945343017578,120.20546300637888,117.41452538083811,119.91270439580464,121229700.0,121.5637992811631
2021-03-19,AAPL,117.09247589111328,118.49770511150996,116.78996416261776,117.00465278741832,185549500.0,117.5894281376182
2021-03-22,AAPL,120.41036987304688,120.8787820785301,117.35595599145238,117.42426532921458,111912300.0,117.22968555288922
2021-03-23,AAPL,119.58089447021484,121.23983974643996,119.19055221546796,120.35181837592113,95467100.0,120.62667592794526
2021-03-24,AAPL,117.1900634765625,119.93221266793454,117.1705497123712,119.85414272084952,88530500.0,119.36832552398205
2021-03-25,AAPL,117.677978515625,118.72214720900618,116.12637754894163,116.65333847493577,98844700.0,116.98259843321182
2021-03-26,AAPL,118.2830047607422,118.54648893602597,116.04830307573802,117.44377155344247,94071200.0,117.88780509404472
2021-03-29,AAPL,118.45867156982422,119.61993781154604,117.81461313280424,118.71239516993988,80819200.0,118.3572347685432
2021-03-30,AAPL,117.00465393066406,117.49257992082931,115.98976697770112,117.2095819531143,85671900.0,118.33480589289711
2021-03-31,AAPL,119.2003173828125,120.5372297916679,118.22446543116467,118.7123914069886,118323800.0,116.95979898037564
2021-04-01,AAPL,120.0298080444336,121.18131381778824,119.53212138984829,120.67387400273938,75089100.0,119.28907248097889
2021-04-05,AAPL,122.85978698730467,123.11351063056416,120.09812362016332,120.87880831704123,88651200.0,119.87388115341442
2021-04-06,AAPL,123.16229248046876,124.06007462441202,122.61581768766165,123.44529048250403,80171300.0,122.98370846207717
2021-04-07,AAPL,124.81149291992188,124.83100668727708,122.11813887007538,122.7914792438273,83466700.0,123.1758380317679
2021-04-08,AAPL,127.21207427978516,127.24134865016218,125.4165100751645,125.83611931078232,88844600.0,124.73852428810642
2021-04-09,AAPL,129.78834533691406,129.827372873995,126.34358818949852,126.66562120912812,106686700.0,127.35673303495486
2021-04-12,AAPL,128.07083129882812,129.64195373047176,127.4755609392533,129.31992075985053,91420000.0,129.77591033280012
2021-04-13,AAPL,131.1837921142578,131.40824882078488,128.74416183713194,129.2418559434714,91266500.0,127.97595587387049
2021-04-14,AAPL,128.8417205810547,131.74000181214734,128.48066015580457,131.68145308268168,87222800.0,131.28147225724925
2021-04-15,AAPL,131.25205993652344,131.73998580989343,130.41282683871444,130.58848789609195,89347100.0,128.9296861082085
2021-04-16,AAPL,130.92031860351562,131.41799780371278,130.06156400836352,131.05693729907884,84922400.0,131.1487487633321
2021-04-19,AAPL,131.5838623046875,132.1986537464163,130.12008450271816,130.28597753343655,94264200.0,131.10250371266403
2021-04-20,AAPL,129.89564514160156,132.25720491889302,128.6270347117328,131.7595258175455,94812300.0,131.41788623599933
2021-04-21,AAPL,130.2762451171875,130.52020812302493,128.12937364388216,129.16377440618163,68847100.0,129.95674041573795
2021-04-22,AAPL,128.75393676757812,130.9105617092093,128.2367363124183,129.8273652126756,84566500.0,130.27030309643723
2021-04-23,AAPL,131.07644653320312,131.85711621347775,128.9686026596944,128.9686026596944,78657500.0,128.80625212016645
2021-04-26,AAPL,131.46681213378906,131.7985983145687,130.33481998608113,131.5741564734911,66905100.0,131.06528800229492
2021-04-27,AAPL,131.1446990966797,132.1400719220145,130.8714618333037,131.7497223383959,66015800.0,131.52077426239597
2021-04-28,AAPL,130.3543243408203,131.75955373687952,129.8663982944287,131.06669219926212,107760100.0,130.97885534153622
2021-04-29,AAPL,130.25674438476562,133.76006501598266,129.2516178339276,133.17454775379707,151101000.0,130.41816429668998
2021-04-30,AAPL,128.28553771972656,130.33481842080408,127.9049559545034,128.59780268308566,109839500.0,130.29747771366806
2021-05-03,AAPL,129.3394012451172,130.83246831624223,128.64655475092198,128.85147530654447,75135100.0,128.25793642074797
2021-05-04,AAPL,124.7626724243164,128.3147804318186,123.64044117384256,128.0220218638134,137564700.0,129.35750226606396
2021-05-05,AAPL,125.00665283203124,127.29989620196363,124.8797873013686,126.08008114657817,84000900.0,124.71262242733664
2021-05-06,AAPL,126.60706329345705,126.61681645444044,124.06008114134522,124.8017308599431,78128300.0,124.94196311708019
2021-05-07,AAPL,127.28150939941406,128.30788236807308,126.56791677652002,127.9071148377746,78973300.0,126.86089568869808
2021-05-10,AAPL,123.99707794189452,126.62657341198204,123.95797666716015,126.49950732025512,88071200.0,127.07977581631602
2021-05-11,AAPL,123.0782470703125,123.43014369302018,120.00885982186637,120.72244516785638,126142800.0,123.84916862415449
2021-05-12,AAPL,120.00885772705078,121.8368034768272,119.5005559850728,120.6246935861052,112172300.0,123.13599905209136
2021-05-13,AAPL,122.15936279296876,123.31282429547134,121.46533194640104,121.77813468651334,105861300.0,120.1063501548288
2021-05-14,AAPL,124.5835952758789,125.0137018854759,123.01958141071674,123.41058674145889,81918000.0,122.1460121419251
2021-05-17,AAPL,123.43014526367188,124.07530523876078,122.3548860963308,123.96777857624596,74244600.0,124.69051148502324
2021-05-18,AAPL,122.04207611083984,124.13394612750436,121.97365073488564,123.71361668726954,63342900.0,123.15990809207128
2021-05-19,AAPL,121.88565826416016,122.110481266006,120.09681414325692,120.39006996753152,92612000.0,122.01156524924541
2021-05-20,AAPL,124.44674682617188,124.84752934847808,122.28645146975369,122.41353249282956,76857100.0,122.04928120528328
2021-05-21,AAPL,122.60902404785156,125.12122331133726,122.39397075203622,124.94527129274346,79295400.0,124.5204561620902
2021-05-24,AAPL,124.24146270751952,125.06257461018312,123.10755550398204,123.17598087438682,63092900.0,122.48088986140245
2021-05-25,AAPL,124.04595947265624,125.4340286577924,123.47900216167147,124.94526644040783,72009500.0,124.19234687602875
2021-05-26,AAPL,123.99707794189452,124.52493396410016,123.57674856075704,124.10460458296264,56575900.0,124.20095425069889
2021-05-27,AAPL,122.46239471435548,124.76931783925218,122.26689578830224,123.5963093673209,94625600.0,123.86288498071983
2021-05-28,AAPL,121.80747985839844,122.97071874535015,121.74883166504183,122.7458882411384,71311100.0,122.4986101457958
2021-06-01,AAPL,121.48490142822266,122.53083648398967,121.15255171788874,122.26691215271316,67637100.0,121.8725519492581
2021-06-02,AAPL,122.24735260009766,122.42330463275812,121.26007323809792,121.4848962778378,59278900.0,121.43836399095457
2021-06-03,AAPL,120.76152801513672,122.0420631106484,120.36074552880676,121.87588828071904,76229200.0,122.23858045042867
2021-06-04,AAPL,123.05867767333984,123.32260943039988,121.06455727986688,121.27961057589916,75169300.0,120.72847481351627
2021-06-07,AAPL,123.0684814453125,123.47903375854092,122.02254629048332,123.33240580158572,71057600.0,123.0874197921732
2021-06-08,AAPL,123.88957214355467,125.57089740877028,123.37149321732436,123.75272138786391,74403800.0,123.13114247897656
2021-06-09,AAPL,124.2707977294922,124.87685639052276,123.67451625303816,124.34900029049098,56877900.0,123.75869953019702
2021-06-10,AAPL,123.27373504638672,125.30695678436513,123.10756020588629,124.16326489562331,71186400.0,124.36303245237772
2021-06-11,AAPL,124.48583221435548,124.5738119466235,123.2639453503398,123.6842747298734,53522400.0,123.21877267754462
2021-06-14,AAPL,127.5454559326172,127.60410412556826,124.21215187864384,124.94528412175958,96906500.0,124.54587180247043
2021-06-15,AAPL,126.72433471679688,127.66275042731246,126.47995733459727,127.01759055855872,62746300.0,127.66072383057576
2021-06-16,AAPL,127.22286224365234,127.9462246818499,125.57088362966448,127.43791553837022,91815000.0,126.58079121973701
2021-06-17,AAPL,128.82598876953125,129.56890564121335,126.73411873855628,126.8807541337841,96721700.0,127.17361479227743
2021-06-18,AAPL,127.52590942382812,128.55228257491908,127.31085611782876,127.7702868246808,108953300.0,129.02113291443683
2021-06-21,AAPL,129.3245086669922,129.43203530764706,126.304007918975,127.36948968462076,79663300.0,127.42884198426779
2021-06-22,AAPL,130.96670532226562,131.0644622285742,128.65978254011517,129.1583218804352,74783600.0,129.33909245797847
2021-06-23,AAPL,130.69300842285156,131.29907441491832,130.23357779534092,130.76144124276647,60214200.0,131.1037459381485
2021-06-24,AAPL,130.40956115722656,131.6118938058328,129.9403458033597,131.42616459271213,68711000.0,130.54603444845745
2021-06-25,AAPL,130.1162872314453,130.8787434311433,129.82303140488202,130.45842151503766,70783700.0,130.41456340471686
2021-06-28,AAPL,131.7487335205078,132.20816419376467,130.3509020493391,130.40955023475712,62111300.0,130.19591098448566
2021-06-29,AAPL,133.26388549804688,133.42029061372372,131.32842066728736,131.76829700396732,64556100.0,131.79405756989982
2021-06-30,AAPL,133.8796844482422,134.31956066378007,132.81418794229302,133.10744372452115,63261400.0,133.27986674816165
2021-07-01,AAPL,134.1827392578125,134.24138744394435,132.70669030063868,133.52780965332033,52485800.0,133.80005750233155
