Date,Equity,Return,Sharpe,VaR_hist,VaR_param
2023-06-21,21.006236399597775,-0.01238335612312554,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-22,21.391854574248523,0.018357318622679752,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-23,21.2701677648969,-0.0056884646877746,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-26,20.748967091915752,-0.024503834607327857,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-27,21.124218474715025,0.018085304253313006,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-28,21.131989312930312,0.00036786393894703683,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-29,20.9959994935938,-0.006435258759727909,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-30,21.42409031531764,0.020389161366404784,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-03,21.351043043899786,-0.0034095856740122828,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-05,21.4931376490858,0.006655159885812131,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-06,21.382940742918773,-0.005127073951053217,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-07,21.351831914754886,-0.0014548433041974285,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-10,21.10348136298039,-0.011631346329720665,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-11,21.240182442865695,0.006477655394105053,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-12,21.691434941217683,0.021245227039165794,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-13,22.237278438198526,0.025164010516595375,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-14,22.209781417955703,-0.0012365281263731485,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-17,22.331195273211076,0.0054666839340083056,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-18,22.52471424417397,0.008665858168149316,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-19,22.552061081801266,0.00121408144542238,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-20,21.892997656230463,-0.02922408835184672,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-21,21.666137183958572,-0.010362238914657242,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-24,21.70141535883686,0.0016282632468701543,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-25,21.937513107626057,0.010879370994254326,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-26,22.02607241551056,0.004036889115462979,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-27,22.131845496424077,0.004802176208184572,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-28,22.701330225890413,0.02573146146164584,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-07-31,22.649150433211663,-0.0022985345862789885,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-01,22.577700478653167,-0.00315464170584188,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-02,21.949319171354222,-0.02783194452832205,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-03,21.94411509483914,-0.00023709512237953445,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-04,22.061763647294097,0.0053612803226058174,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-07,22.321172142480894,0.01175828457479707,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-08,22.124971423900213,-0.008789893170855304,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-09,21.684571729419496,-0.019905096645909483,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-10,21.70041750397606,0.0007307395670196519,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-11,21.495805260959557,-0.009428954211549673,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-14,21.973043344911705,0.02220145177900834,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-15,21.75343958334474,-0.009994235123457335,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-16,21.496464976815233,-0.011813056300588858,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-17,21.289803043103756,-0.009613763655297203,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-18,21.184687704048546,-0.0049373561062255695,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-21,21.715540344039614,0.025058317942049192,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-22,21.631638513867724,-0.0038636768343146923,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-23,22.09103873402772,0.021237421282973085,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-24,21.648384886710627,-0.020037710885692967,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-25,21.67095164428153,0.0010424222263692258,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-28,21.86244418247076,0.00883636959430717,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-29,22.39434275484286,0.024329327861638363,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-30,22.514839058866208,0.005380658202049249,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-08-31,22.617648765619094,0.00456630875681983,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-01,22.589439305270105,-0.0012472322230006048,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-05,22.67549582105571,0.0038095906065949148,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-06,22.31521073548514,-0.015888741239167004,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-07,22.19344242592588,-0.005456740292648402,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-08,22.229421923102386,0.0016211769443426616,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-11,22.52798130823279,0.013430820925672474,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-12,22.203159765254153,-0.014418581875329128,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-13,22.433311842052905,0.010365735293177376,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-14,22.622198711414768,0.008419927948747205,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-15,22.103555124782375,-0.02292631203750739,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-18,22.192760025834332,0.004035771646161146,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-19,22.138743850800864,-0.0024339548109648295,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-20,21.6271629891554,-0.0231079443844307,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-21,21.18421663638972,-0.020481019770729504,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-22,21.256180915931417,0.003397070601047251,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-25,21.444907103044642,0.008878649831766042,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-26,21.034365410099785,-0.01914401824974902,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-27,21.09719342447334,0.0029869222649992477,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-28,21.281652295430344,0.008743289557322212,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-09-29,21.304304790719506,0.0010644143121361638,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-02,21.76269177564361,0.021516167245400283,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-03,21.28476694410258,-0.021960740723990603,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-04,21.615047264565085,0.01551721573131992,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-05,21.652203044864756,0.0017189775180636948,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-06,22.137416902430264,0.02240944519872249,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-09,22.221434587410606,0.0037952795193154816,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-10,22.303656766172004,0.003700129190038,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-11,22.663770064109585,0.016145930764311513,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-12,22.6143558072343,-0.0021803193703212043,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-13,22.188984252521173,-0.018809801983262854,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-16,22.49880448755828,0.013962794849516623,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-17,22.299922601977926,-0.00883966460041626,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-18,21.883119153335617,-0.018690802478630215,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-19,21.832358079204585,-0.0023196452834418806,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-20,21.467501791577526,-0.016711721487134675,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-23,21.768511961859165,0.014021667411703149,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-24,21.948023917063434,0.008246404509357078,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-25,21.145530333842686,-0.03656336380228059,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-26,20.529788522672614,-0.029119241818428045,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-27,20.92397953493775,0.01920092902222551,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-30,21.374899021058997,0.021550369296066463,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-10-31,21.34150560985853,-0.0015622722319094118,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-01,21.920503081773116,0.027130113615185726,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-02,22.167776294249187,0.011280453352445041,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-03,22.433397784760995,0.01198232456814883,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-06,22.665498414659307,0.010346209349346897,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-07,22.92302965064732,0.011362257792727187,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-08,23.044721101949058,0.005308698420599185,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-09,22.96309477458917,-0.003542083542637649,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-10,23.507736549014204,0.023718134675284903,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-13,23.431775608746864,-0.0032313166394798976,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-14,23.833707450767324,0.017153281455564197,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-15,23.700470124696267,-0.005590289565577739,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-16,23.92803577052783,0.009601735519770819,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-17,23.871098277503023,-0.00237953058791975,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-20,24.19236737676625,0.013458496778340765,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-21,24.014903371841747,-0.00733553695513626,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-22,24.153990211364498,0.005791688493147799,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-24,23.954283215444484,-0.008268074722745026,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-27,23.98228063233569,0.0011687854167624265,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-28,24.052220766665723,0.002916325407172811,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-29,23.853095961450073,-0.008278853214735944,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-11-30,23.613797651257517,-0.01003216985247098,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-01,23.574064505873157,-0.0016826241154075014,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-04,23.17924192682493,-0.016748175901099317,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-05,23.471551920082636,0.01261085216593823,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-06,23.219393001864066,-0.010743171950330938,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-07,23.755465943690627,0.0230872935301765,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-08,23.934617040457944,0.007541468443177268,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-11,23.590416471898386,-0.01438086801128824,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-12,23.860993729071637,0.011469795689939166,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-13,24.01591218189327,0.006492539857335611,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-14,23.870550558294518,-0.006052721316508876,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-15,24.06515411800641,0.008152453762498976,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-18,24.47540676781889,0.01704758040612388,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-19,24.553006531309528,0.003170519870283328,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-20,24.346227687376096,-0.008421732127580905,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-21,24.61314447723612,0.01096337359887687,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-22,24.595716722404728,-0.0007080669780941499,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-26,24.641948709185993,0.0018796763397080176,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-12-27,24.642276347752414,1.3295968200044417e-05,1.1405180285947718,0.029246719507545826,0.027404573687380116
