Date,AAPL,AMZN,GOOG,META,MSFT,NVDA
2023-10-23,0.000694209001027124,0.011104892625885654,0.00848324652906518,0.017365910864209688,0.008112159572075228,0.038369585877956025
2023-10-24,0.002543340595397847,0.015802781594350446,0.016098504577044315,-0.004649615501469362,0.003674271819545716,0.01600914397127351
2023-10-25,-0.013491633891713484,-0.055771610960691276,-0.09598904181563073,-0.04165730087608788,0.030678037726484142,-0.04314863299604432
2023-10-26,-0.02460546647859785,-0.01499299533713827,-0.02549932553242429,-0.03732517822136505,-0.03751432391051446,-0.034778161430528365
2023-10-27,0.007969190523720693,0.0683281608245998,-0.0003240288050219142,0.029061861972634606,0.005855478635944378,0.004314910981475517
2023-10-30,0.012305165390446904,0.03890722509168998,0.019043780913167385,0.019984738723595186,0.022740424393621117,0.016320881263878206
2023-10-31,0.002818979700360158,0.002863308000901066,-0.0035784975673596175,-0.004592869896923979,0.0023716858273472585,-0.009256239455781357
2023-11-01,0.0187386549485673,0.02937864429857373,0.018116447356764764,0.03511797192873822,0.02354264485779911,0.03788631830067124
2023-11-02,0.020693124000118024,0.007810272439553012,0.007917165119938563,-0.00314235104257643,0.006501627107508234,0.027902882490128844
2023-11-03,-0.005181117854226369,0.0038386235328597973,0.013921221667957395,0.01199860610878356,0.012861539879008843,0.03445507407450976
2023-11-06,0.014605258360534279,0.008225103459209127,0.008284137746386477,0.003814105729923245,0.010572733950670266,0.016575916849357997
2023-11-07,0.014450809407980492,0.02125376487729147,0.0072273126453779035,0.009563401275483274,0.011219245603349526,0.004459012946880447
2023-11-08,0.0058848279792462765,-0.004414580990635519,0.006495364581447838,0.0030110505671385734,0.007405793345784062,0.013469735040613884
2023-11-09,-0.0026245160227160724,-0.010416636461610618,-0.011781342543419226,0.0024077352491769233,-0.006910825809013588,0.008073084331756686
2023-11-10,0.023219902242394008,0.021052569890351647,0.017996732999851384,0.02564345970745907,0.024896722419941453,0.02949942079171186
2023-11-13,-0.008583585403645344,-0.006756765374750118,-0.0031330355732873683,0.0012773732342254984,-0.008088232891096836,0.005896346171674782
2023-11-14,0.014285836809020402,0.02251214528584833,0.013394065758998819,0.021628970806858883,0.009790581860858572,0.02130808821180019
2023-11-15,0.003040815976368405,-0.017832688951265996,0.0070150310588035225,-0.010704406206842654,0.00040584364653906135,-0.015466332917068781
2023-11-16,0.009042246832762224,-0.0025837648398919777,0.017011050852123955,0.004448364091033108,0.017583270403329188,0.012109245779268418
2023-11-17,-0.00010560930607794727,0.016453061783939793,-0.012689103452003692,0.0025434496019898223,-0.01680089046782285,-0.0036780916875436276
2023-11-20,0.009278376190065662,0.0065436854591447435,0.007156333486396882,0.014714618553235637,0.020521746340740332,0.022536220640461346
2023-11-21,-0.004230829110850043,-0.015260459261028925,0.005075361821288871,-0.008794891419543704,-0.011577871722538102,-0.00922453203814566
2023-11-22,0.003514437728304509,0.019527539517508297,0.01009957603215117,0.013383563688424749,0.012812537522650214,-0.024587523530152144
2023-11-24,-0.007004339857799247,0.0002044767086364363,-0.012855304394424394,-0.009546293878531675,-0.0011115721070836804,-0.019295414807267597
2023-11-27,-0.000947562945542213,0.006746559883569869,-0.0012299904255037575,-0.01043674495352609,0.0031266118059820602,0.009753839135594689
2023-11-28,0.0032140510486105,-0.00473835354015173,0.0041289810802702664,0.012817500658012237,0.010802638868645742,-0.008726865672350148
2023-11-29,-0.0054095525226625085,-0.0048288883967405605,-0.016015110074927508,-0.02003013233644635,-0.010060250998165099,0.006670815040526357
2023-11-30,0.0030627245433925143,-0.001571972217158657,-0.018181752649590877,-0.015201729206518078,0.00015847012193570542,-0.028458759706886494
2023-12-01,0.006791366920462671,0.006434406632690459,-0.004480133368085615,-0.007122054143041789,-0.01161233873814127,-0.0001069919963294641
2023-12-04,-0.009464601665593153,-0.014894936132684111,-0.020177059475966153,-0.014777535808753073,-0.01433876851222815,-0.026836153811371277
2023-12-05,0.02106307729274981,0.014084566393959497,0.013473238932062426,-0.005405786609596008,0.00915633453835496,0.023293682448098707
2023-12-06,-0.005686995735886935,-0.016067541747663228,-0.007251424772444337,-0.0026392496496902007,-0.00998596007043362,-0.022827859725867317
2023-12-07,0.010139244688240234,0.016329923474831087,0.05341248996329928,0.028791986278043025,0.005829790601318274,0.024020326175327122
2023-12-08,0.007412478558062485,0.0036764247561378305,-0.013073319848034615,0.018861556061921858,0.00884213737073547,0.01952953376024058
2023-12-11,-0.012927282444067378,-0.010378502226973785,-0.014197813688480165,-0.022449266597187045,-0.007829423853303763,-0.0185029192577173
2023-12-12,0.007920131012057574,0.010898597193382598,-0.007869452650067887,0.027484103649144664,0.008295188792165842,0.022090206142952207
2023-12-13,0.016691260870211222,0.009221593773735215,0.0024694486063037147,0.0015557730489650368,-2.675456035194923e-05,0.009043917405150426
2023-12-14,0.0007578944030004475,-0.00954043404920335,-0.005747585142698797,-0.004690064857719833,-0.022544458144136748,0.005448319891705022
2023-12-15,-0.0027257321715700167,0.01729753821347546,0.004804808822633788,0.005252420504042954,0.01311711074819244,0.011168576458219226
2023-12-18,-0.008503458185670998,0.027338841569267247,0.02502983910643608,0.028962310691889703,0.005179112070971881,0.024278837183849378
2023-12-19,0.005360300875038249,-0.0018174467759756174,0.0066330898594868515,0.016655765258785538,0.0016368670475874758,-0.009445457043222527
2023-12-20,-0.010713996055415342,-0.01085895208954335,0.011296242176694227,-0.003082490538773075,-0.007072802590986638,-0.030098393667461254
2023-12-21,-0.0007699911185247155,0.011306871390431628,0.015323056946285663,0.013771241385336808,0.007878659978012292,0.01827040301171956
2023-12-22,-0.005547512551144385,-0.0027300973670256745,0.0064879753113920025,-0.0019768931481318752,0.0027840968481689377,-0.0032659709618239052
2023-12-26,-0.0028408142528263403,-6.514474615582078e-05,0.0007005588000594809,0.004074747496162656,0.00021367463172095036,0.00919503610928718
2023-12-27,0.0005179541909454688,-0.0004563413242133496,-0.00966240633977089,0.008454866504612912,-0.0015746989349576523,0.0028004017125837777
2023-12-28,0.0022262571672788667,0.0002609139551152939,-0.0011314941294713332,0.0013693701300712124,0.003234695238650831,0.002124827104860616
2023-12-29,-0.005424185607052934,-0.009388462612883952,-0.002477274343589131,-0.012167968594345768,0.00202517497449195,0.0
2024-01-02,-0.035786615058508775,-0.013228970207501023,-0.009721130426165847,-0.021668971156531214,-0.013748684414107593,-0.027341453886276512
2024-01-03,-0.007487505144452955,-0.00973782115920796,0.00573258216967143,-0.0052556778380855596,-0.0007280428883447154,-0.012435598464513253
2024-01-04,-0.012700235751278877,-0.026267891590348702,-0.01652912824861863,0.007692872696336561,-0.007177456570056195,0.009018525671154132
2024-01-05,-0.004012919436744755,0.00463442024626004,-0.004708794624702084,0.01391443127651426,-0.0005164778012011206,0.02289679726961058
2024-01-08,0.024174866777831427,0.026576703830634596,0.022854716641657724,0.01906519757352032,0.01887147903056441,0.06428084689452773
2024-01-09,-0.002263498415717158,0.015224607114340927,0.014445110830903163,-0.0034293723684380994,0.0029357816937485293,0.016975161320128107
2024-01-10,0.005671292756197932,0.015590940651907248,0.008698276057163667,0.03648260651212243,0.018574259813899596,0.022770021383501815
2024-01-11,-0.0032224749923673857,0.009432101662268044,-0.0009040575109636739,-0.002159354081853082,0.004859436790896288,0.008684455603942265
2024-01-12,0.0017781698680385816,-0.0036086969005325598,0.003967465542120019,0.013038567823303593,0.009983649265615568,-0.002043016262259112
2024-01-16,-0.012317001900570945,-0.009442449238027617,-0.0011091034890586826,-0.018772227388718088,0.004633349291922384,0.0305612042378256
2024-01-17,-0.005173654159835284,-0.009467203666572499,-0.008259535813234242,0.0024765286717292057,-0.002049813063575767,-0.005835185160615541
2024-01-18,0.03257074063947196,0.011798781932089941,0.014696599461271553,0.021065883368310834,0.011297486045825034,0.018803542877266155
2024-01-19,0.015533020026557098,0.011986946826648914,0.020553259921794798,0.019461425163479706,0.012186778115728103,0.04174625874354421
2024-01-22,0.012163296657693667,-0.003604979862209201,-0.0017571597719637788,-0.004355333523864302,-0.005417967639839039,0.002739970692982263
2024-01-23,0.006653281585587756,0.008011406531487353,0.006566937035286546,0.008958124321692296,0.006027479029584226,0.0036711212761120215
2024-01-24,-0.0034840148124436476,0.005447960655367012,0.011232253727293307,0.014278233726712442,0.009175296673686661,0.02486925562687503
2024-01-25,-0.0016964749034770188,0.005609771850602074,0.021882275426388986,0.006347444651524148,0.005738223915985996,0.004155777304822195
2024-01-26,-0.009012865128540382,0.008684596622424712,0.0009761496306790463,0.0024418219348194548,-0.002321716301631138,-0.009510460974380464
2024-01-29,-0.0035859692565173296,0.01344896590822775,0.006827582610592797,0.017455603554052734,0.014334138990382606,0.023496250240449434
2024-01-30,-0.019245684978035027,-0.014014601164705653,-0.011560308232552385,-0.00239385407980075,-0.0027579693974955077,0.004946776420149845
2024-01-31,-0.019357554526489795,-0.023899390262627773,-0.07350529686877638,-0.024796284736477436,-0.026946334543849426,-0.019864806859124617
2024-02-01,0.013340472107044254,0.026288672108771616,0.006417334897534488,0.01189324858450247,0.015594295603231556,0.024379480687497068
2024-02-02,-0.005405061314732285,0.07866649218561839,0.005815971988599511,0.2031763039483956,0.01842587833615994,0.04970888107996485
2024-02-05,0.009846647677815179,-0.008730574595861018,0.00968372381757665,-0.03280066098183154,-0.013544985700752576,0.0479443725657287
2024-02-06,0.008631712427880078,-0.00681113075414308,0.003311893602171656,-0.010208791614221724,-0.00039454099152869126,-0.01599549924969146
2024-02-07,0.0005809712291211522,0.008158468416245013,0.008733922962499419,0.0327013943102461,0.021110289408679206,0.027497962550309785
2024-02-08,-0.005754588059869392,-0.004046223223746481,0.003681598209538839,0.0008731959763934594,0.000144923305257727,-0.006533520061336673
2024-02-09,0.004093926783573565,0.02714319777292107,0.0203776957358488,-0.0040213374636650645,0.015551503699226643,0.03578354630740632
2024-02-12,-0.00900186601325026,-0.012095159915523457,-0.009918892654521283,0.0016876957931120096,-0.012578703732290974,0.001594094485231068
2024-02-13,-0.011274459124296365,-0.021469171561243172,-0.015867706788197822,-0.01872458994386339,-0.021528713376050224,-0.0016607601334736044
2024-02-14,-0.004809757085299182,0.013875689909627953,0.00526066865071817,0.028601180553460948,0.009665341525117332,0.02456741421306141
2024-02-15,-0.0015747254766697028,-0.006901349311422389,-0.021747910137859594,0.022713842871990853,-0.0071552349595532805,-0.01680661418991758
2024-02-16,-0.008430282783427834,-0.0017079419299743659,-0.015145258309276488,-0.02212672323525755,-0.006149142958978171,-0.0006192050642443991
2024-02-20,-0.004113909832018536,-0.01433539469369316,0.003103745334872121,-0.0033170236013971843,-0.0031430433741665986,-0.04353215186083703
2024-02-21,0.004186008676743791,0.00903755380828164,0.011533103612644924,-0.006832842215544366,-0.0015144992871074514,-0.028508841585417444
2024-02-22,0.011243889996503498,0.035530017339574504,0.010289313031481395,0.03867277600227803,0.023546675116757898,0.16400865728677028
2024-02-23,-0.010034074307965324,0.0023485144793740087,-0.000206576577852835,-0.004319910493650325,-0.0031823162971879038,0.00355254080727585
2024-02-26,-0.007451281732613557,-0.0014858549486425066,-0.045013391127510904,-0.004731105851792039,-0.006823519326085714,0.003489023222642551
2024-02-27,0.008114370624945133,-0.006810521779339163,0.009729921973719025,0.01102257572704235,-0.00014734507793223717,-0.004943757460272313
2024-02-28,-0.006625571601235891,-0.0021896371944472026,-0.01905805230508406,-0.006221226786750411,0.0005889370704419417,-0.013189106417284324
2024-02-29,-0.0036929145917988793,0.02078996747858297,0.017099746059313636,0.012623514599190644,0.014519951414232901,0.018657715785677764
2024-03-01,-0.006030350371485027,0.00825982552183624,-0.012161862137791912,0.024830162673600054,0.004496532354816063,0.0400315587167448
2024-03-04,-0.025381493124612353,-0.003591063770984282,-0.028099825684126056,-0.00818246203348616,-0.0013958359899024497,0.03595097794642155
2024-03-05,-0.02844078053394139,-0.01948421375262155,-0.003129652894499624,-0.015997837196586095,-0.029571953645974536,0.008576480633962769
2024-03-06,-0.005878318004266303,-0.0035033346396604603,-0.009119508267055765,0.011974185035609874,-0.0013907982007600461,0.0318272688083443
2024-03-07,-0.0007093511399915986,0.019076784751165476,0.02021729392628191,0.03245386566353936,0.017533437386851647,0.04474629769624383
2024-03-08,0.010236511829047057,-0.008313545751684748,0.007763964571465998,-0.012183089186869944,-0.007137069674407637,-0.05547701867579824
2024-03-11,0.011831562066124679,-0.019332758891648982,0.019443833540764954,-0.044193974697471106,-0.004184950631301421,-0.02003931541437365
2024-03-12,0.002778582646175476,0.019946455814511488,0.004894244966348271,0.03341674331416189,0.026599444772500203,0.07157185492596096
2024-03-13,-0.012122582119572844,0.0066708374081581034,0.00823662555176119,-0.008364214155700211,-0.00043342510829480485,-0.011151786268903785
2024-03-14,0.010927407578769088,0.012403729449981915,0.025360482097228187,-0.007546946523212861,0.02437971330245725,-0.03239154006047129
2024-03-15,-0.002196610058674331,-0.024223786467438835,-0.0150339983131762,-0.015716700501966496,-0.020695144369640595,-0.0012167411923178495
2024-03-18,0.006372414077999489,0.00034398325434925603,0.04438365342273687,0.026606070536490778,0.0021612666863481955,0.007035785737617761
2024-03-19,0.01358506122752301,0.00813845829732096,-0.0037715807135448864,-0.001489096979670257,0.009800628954534929,0.01066089599124398
2024-03-20,0.014709222118785004,0.012791359170393646,0.011898281682437561,0.018700655383658615,0.009064865023980406,0.010894914923712973
2024-03-21,-0.04085738394592042,0.0,-0.006280050531902837,0.004431080790407993,0.009735806058604135,0.011762557605214052
2024-03-22,0.005310098468912061,0.0040415450203241665,0.020371177363673665,0.003584355404710804,-0.0014673148906481082,0.031213467695968555
2024-03-25,-0.008300326466245789,0.004696213001679439,-0.004085214433013906,-0.012873363847991315,-0.01371458347652943,0.007561786035721996
2024-03-26,-0.006672577137308844,-0.007845994154095037,0.00363878863303424,-0.014174281297734459,-0.0028615185700244794,-0.025694244420796486
2024-03-27,0.021212616529390438,0.008581036192426339,0.001581995331488395,-0.004093734476384836,-0.0005216494015447548,-0.024967255983374792
2024-03-28,-0.010559133221046402,0.0030584610251771505,0.002106197661038589,-0.01676583615712046,-0.001684749651137074,0.0011745727330991773
2024-04-01,-0.008455827064131505,0.003270852211551434,0.027847203373327245,0.011882613966617939,0.009151023238378242,7.737949115704801e-05
2024-04-02,-0.006998693738658801,-0.0015472110151306673,-0.004025749324485184,0.01225197480948581,-0.007372203462756577,-0.010081531062843152
2024-04-03,0.004797471010235199,0.009519072430478559,0.0032077736444309224,0.018839172008892957,-0.0023490310777647405,-0.005455347858742021
2024-04-04,-0.004892511589231985,-0.013212014767422287,-0.028330224240782576,0.008248837968043654,-0.0061124523906122,-0.03438485514817047
2024-04-05,0.004501905933989692,0.028166707356770848,0.01316317925632915,0.03213814138111837,0.018282655989113827,0.024480604594165012
2024-04-08,-0.006663551547548385,0.0006483768975988902,0.014291257461795048,-0.015341350754538574,-0.002185606340238233,-0.009942286930674893
2024-04-09,0.00724242730567437,0.002591909504893186,0.012809102922975102,-0.004525628887089406,0.0039804131318386116,-0.020417225409504303
2024-04-10,-0.011139279856154927,0.0015080453603608657,-0.003035239103649001,0.005668453056587586,-0.007084565984643798,0.019741496373553602
2024-04-11,0.043271137159230255,0.016671181255133227,0.019852799307749525,0.006405942909904372,0.01103333227135428,0.041096559533807975
2024-04-12,0.00862652981237666,-0.015445639364236818,-0.009950971310386358,-0.021523160946981923,-0.014091137021370215,-0.0268165172582987
2024-04-15,-0.021863554518521067,-0.013485250630092094,-0.017966047682793862,-0.02279737122752723,-0.019577907459466526,-0.024777157742474465
2024-04-16,-0.019167249799518893,-0.001633742516860992,-0.00211063575863335,-0.0009395776113304555,0.002272324770264511,0.016441615229761508
2024-04-17,-0.008147374430445997,-0.011128128209780819,0.005640857463908855,-0.011185369680813406,-0.006609040080731043,-0.03866603949389702
2024-04-18,-0.00571428728248613,-0.011363622972558218,0.0036971395129838935,0.015440053504398366,-0.01838093154429199,0.007568191198398022
2024-04-19,-0.012212624047976073,-0.02561096030926935,-0.011050465496639239,-0.0413113370840823,-0.012738987201094232,-0.10004602019930664
2024-04-22,0.005090933680292009,0.014888568814227066,0.014320579034744041,0.0013720578527789407,0.004610094536008136,0.04354337494111338
2024-04-23,0.006391623240813882,0.01303389727631088,0.012472260872060215,0.0298298786521205,0.01648548740700706,0.03653258940497217
2024-04-24,0.012702243864187057,-0.016430862529557833,0.007378894396472768,-0.005240777244801653,0.0036557215088994788,-0.033316016017128414
2024-04-25,0.005147338355072195,-0.016535467634067658,-0.019553232987084224,-0.10561307697323064,-0.024495207880782854,0.037087451391119464
2024-04-26,-0.0034728758634358092,0.034260361668536854,0.09965173807551841,0.004327308500146287,0.018243947727861975,0.061755674372285574
2024-04-29,0.024808063371766664,0.007460258507441919,-0.03333522030714042,-0.02406994996209877,-0.010016893796912174,0.0002506442496805761
2024-04-30,-0.018270903965436736,-0.03293549122868411,-0.01941629686076285,-0.00566314182634442,-0.03211928635434336,-0.015440287511981121
2024-05-01,-0.006047103726853242,0.02285714285714291,0.005648760123514007,0.02096837413260455,0.014409412853063408,-0.0388996601423407
2024-05-02,0.022031863077943026,0.031955314082140474,0.017454968643541013,0.005669636602693373,0.007342896548447886,0.03342930978302583
2024-05-03,0.05981618713540904,0.008066292135759712,0.0031459644132838527,0.023274742183058583,0.022169756880304092,0.034631830947632114
2024-05-06,-0.009106624261888241,0.013371946429286963,0.004970701353815166,0.03035663288519408,0.016918371966373025,0.03774109786704716
2024-05-07,0.0037970540375045214,0.00031795209095974997,0.018548114761535617,0.005497299433539826,-0.010156375393770234,-0.017212875265491645
2024-05-08,0.0018642570460465357,-0.004026247769404523,-0.010521460884838296,0.009311543838181002,0.00293153131502355,-0.001568060290118356
2024-05-09,0.010014245633611196,0.007978723404255428,0.002453750831507895,0.005967053283102652,0.004335888144518352,-0.018415802181138363
2024-05-10,-0.006890242475751318,-0.010659653152828352,-0.007518463070277814,0.0016405644992243396,0.005869183017267687,0.012744171693345185
2024-05-13,0.017645445576489616,-0.004853789332504355,0.0035822830764167257,-0.01719867946935283,-0.0024594469518065543,0.0057967898125694806
2024-05-14,0.0061733755476029994,0.002679959159411549,0.00602689019819258,0.008205027643927831,0.0068645857604821,0.010586406128782588
2024-05-15,0.012218018561994448,-0.005773249525686142,0.011341770215445912,0.02053610072420775,0.017484036327540586,0.03583775281931523
2024-05-16,0.0006324432208686392,-0.01268885714634993,0.008914160057989395,-0.01725701608707375,-0.004940073200506823,-0.002863835568329587
2024-05-17,0.00015805129463841716,0.005826891232250109,0.01060256744162591,-0.0027893826509926,-0.001852706808891602,-0.01992395530764579
2024-05-20,0.006162056434067864,-0.006280474722663021,0.006599359942848659,-0.006505510847826357,0.012208178593440033,0.02488143678967325
2024-05-21,0.006857230998128738,-0.0021248741632043933,0.0060517061589628884,-0.00897970575377649,0.008698948749691793,0.006393709581286933
2024-05-22,-0.007538291475922776,-0.0001091401274257997,-0.008577350004620787,0.00677967914346711,0.0034495144166628577,-0.00457078694195312
2024-05-23,-0.02105805786869752,-0.011358061353112014,-0.01651691566859037,-0.004275607614299459,-0.008176095454199062,0.09319631108117821
2024-05-24,0.016588046899040698,-0.0016570176564539851,0.007254565806811941,0.026708006758396463,0.007400512800980641,0.02572284561130478
2024-05-28,5.275265451709643e-05,0.007745471073219434,0.009584384781979205,0.0035549108459738132,0.00037185078794355064,0.06980423931407276
2024-05-29,0.0015790225796108448,-0.000713640562059914,-0.0034828278902047094,-0.011585395121169961,-0.0026722790754671877,0.008112341345579477
2024-05-30,0.005255056891338095,-0.0148335176621609,-0.021645844927187574,-0.015410233557967667,-0.033786284626888374,-0.03766602264565355
2024-05-31,0.005018661925499934,-0.016060700229647673,0.0023045696602319587,-0.0004709501700438379,0.0011093869662071043,-0.007846098840661453
2024-06-03,0.009258821666057848,0.01076849847083472,0.0026444043201740985,0.022834794825294047,-0.0038783660704182488,0.04895410793447108
2024-06-04,0.00164913151066437,0.00560726713319748,0.004070606983221703,-0.0010471492083875544,0.006166604159163702,0.012495792799236849
2024-06-05,0.007820892264638557,0.010817455564965828,0.011077422918155166,0.03788337599157732,0.019083285102091008,0.05155572401367747
2024-06-06,-0.007096605400014555,0.020520748266509736,0.007228699067561628,-0.0026258624620814075,0.0012027794469930964,-0.011777137134366567
2024-06-07,0.012392072747762217,-0.003783767287795614,-0.01345665593524692,-0.001620317840225538,-0.0015781255974656183,-0.0009091456188603519
2024-06-10,-0.01914776012239372,0.014975553234585659,0.005007122783871276,0.019555388412292984,0.009484374135882323,0.007461436961645029
2024-06-11,0.07264916951817257,0.0009087895389929823,0.008832036058985082,0.009689632238143675,0.011241794287093265,-0.00714389257913961
2024-06-12,0.02857837177444056,-0.0018159287809063063,0.007688288532062604,0.002699639860644254,0.019367639890707666,0.03548076795009547
2024-06-13,0.005491104228192656,-0.016373254687715777,-0.015704949362706166,-0.009315277212563755,0.0011789107593676018,0.035223742153336346
2024-06-14,-0.008168428738169031,-0.0009247574783879386,0.009222642521210522,0.0011119858936299298,0.002242043142903327,0.01751415623203978
2024-06-17,0.019671571564688684,0.002177904217078641,0.0022984635241083406,0.004899216159451214,0.013105215255968972,-0.006824448891115331
2024-06-18,-0.010984472180577853,-0.006791263808433312,-0.01303272675084477,-0.014093072694723818,-0.004527470978371029,0.035119816994186204
2024-06-20,-0.02151285182565188,0.017996874289478493,0.007140968664933078,0.004424483150296199,-0.0014338293318680861,-0.035403482794089336
2024-06-21,-0.010444500625744979,0.01601287280926522,0.014349061419160591,-0.013793081544506536,0.009154037480848087,-0.03219142379063089
2024-06-24,0.0031326038742480744,-0.0185635417434159,0.0029401756784124267,0.008347140052151758,-0.00469112733129351,-0.06684051704306337
2024-06-25,0.004468220420999369,0.004149318226444931,0.02649494776130701,0.023431062001815883,0.00732681030754212,0.06756405365194484
2024-06-26,0.019993214103975365,0.03901472799901873,-0.0011317053292688728,0.004935245754065898,0.0026832225063100346,0.0024587312075337042
2024-06-27,0.0039859725203668095,0.02189972356695158,0.008038118581724207,0.012550674114118143,0.001525935972680248,-0.019066577720541544
2024-06-28,-0.016254135898990163,-0.023249966952787804,-0.018409556311190345,-0.029524871132500463,-0.013028574848922725,-0.0036292975413355633
2024-07-01,0.029104671420214334,0.02043982896891161,0.00583350861050147,0.0009122569386159629,0.021881730100610897,0.006151937453479972
2024-07-02,0.016239935230873304,0.014198798656638534,0.011491302398898728,0.009550629166526159,0.005583130483503895,-0.013113443926438983
2024-07-03,0.00581098374868505,-0.01205001831054675,0.004179723419690973,0.0009028632891048272,0.0032441202500115285,0.0457323725523513
2024-07-05,0.021620403156628054,0.012196992290986808,0.02438777316006857,0.058730038743875834,0.014736239758701197,-0.019098794133007746
2024-07-08,0.006538879832444611,-0.0035500335693359197,-0.007710045683089861,-0.01961439781569363,-0.0028231533623021,0.01883475189504824
2024-07-09,0.003774841744842883,0.00025090598345323123,-0.00021002919623369642,0.001284943594125565,-0.01437024340827353,0.02480524402497708
2024-07-10,0.01880356507674441,0.002257434315787732,0.011657336655505501,0.00884892819227634,0.014601609251598147,0.02686862518467703
2024-07-11,-0.02322079145470035,-0.023724863074531144,-0.027821073039247524,-0.04112668359126559,-0.02477216020768247,-0.05566682793681765
2024-07-12,0.013050776255941976,-0.0028710461411535215,-0.002776326454566602,-0.02697487594082837,-0.002529200526460662,0.014442776748497588
2024-07-15,0.016743367797082076,-0.009100746683475047,0.00754905885912871,-0.005432303937770722,0.0009039269616148982,-0.006190117756330937
2024-07-16,0.0017918786066573045,0.0015566783408962337,-0.014294236787483872,-0.012838442165837294,-0.009780464055010096,-0.0161943146622463
2024-07-17,-0.025295936351013237,-0.02637038381521717,-0.015525512450778822,-0.05675916712363738,-0.013347648081134533,-0.06623941613281492
2024-07-18,-0.02053492046238703,-0.022242286163404512,-0.01861774671468086,0.030000756799271056,-0.007102222416062731,0.02627348178729494
2024-07-19,0.0005799316802006516,-0.0033741230867346816,0.000948470083590669,0.001975341046575929,-0.0074029417457073254,-0.026096206503617214
2024-07-22,-0.001560344306169692,-0.003167158934036185,0.022074810830046587,0.022253022708303094,0.013337621524086796,0.04757050885900305
2024-07-23,0.004688348356172378,0.021144894800451564,0.001363498987314804,0.0026466928473281026,0.004312114504237297,-0.0076898137027843205
2024-07-24,-0.028754296951894243,-0.029934025650088403,-0.05027236191085627,-0.05610927925319231,-0.03585473480377943,-0.0680316739940443
2024-07-25,-0.004804623900094618,-0.005419431054668911,-0.029878925521427124,-0.01703981543803834,-0.02448124770007576,-0.017242906563669003
2024-07-26,0.0021611047299223696,0.014734466536293178,-0.0028377290873626837,0.02710572451756499,0.016419643676152118,0.00694697934633326
2024-07-29,0.0012845719410281564,0.003835599716395466,0.014524693935664024,2.1384776815569495e-05,0.0034331600673940255,-0.013002004592437277
2024-07-30,0.00256598851423373,-0.008133134602594794,0.004265746023561556,-0.005411022412609157,-0.008928302036058655,-0.07043632120638421
2024-07-31,0.01499086477189926,0.029002194810164417,0.00750607521344171,0.02512990533424775,-0.010805864140659094,0.12812096264310613
2024-08-01,-0.01675065155205957,-0.015563100170141286,-0.004042804307302417,0.04824894999727003,-0.002964026363687977,-0.0667406453915439
2024-08-02,0.00686928530376818,-0.0878470841762542,-0.023485000099220166,-0.01928712374388397,-0.020666086430221053,-0.01776400746772344
2024-08-05,-0.048166981549923715,-0.04097671157906757,-0.04608079754140004,-0.02542297924355108,-0.03265684162140259,-0.06357786559240008
2024-08-06,-0.009748226730079024,0.005651399696776416,-0.0006224656805610129,0.03859324621733862,0.011286909232268716,0.03782982539238966
2024-08-07,0.012498294757956385,0.0051874985158653075,0.0013081259330016692,-0.010463644420408924,-0.002952950958429512,-0.05122302078215435
2024-08-08,0.016633238828372532,0.018615215947435537,0.01922232438930127,0.042358643656992934,0.010691949295072112,0.06126776273202372
2024-08-09,0.013735951230325671,0.00687575011257735,0.009460431782704726,0.015972310116830535,0.00826950488604572,-0.002095756376900848
2024-08-12,0.007129895153485499,-0.000838620987187122,-0.008706686353215365,-0.0035149463933982217,0.0019456717054711081,0.04076363730951016
2024-08-13,0.017193158141945775,0.020563504874259175,0.012076854720003638,0.024401586117351437,0.017698662087148875,0.06530909677446006
2024-08-14,0.002033535319720725,-0.0007636117446156998,-0.023503787374333784,-0.0033678372872519846,0.006883881757579369,0.016704041444076
2024-08-15,0.013530703307012004,0.04403286281963403,0.007035763267326356,0.02006612074854952,0.011823854144337842,0.0404809652398499
2024-08-16,0.00591846921354322,-0.002984395462729106,0.009621820544977622,-0.0184431277869479,-0.006080326975405059,0.013999803199401306
2024-08-19,-0.0007078632498802584,0.006551472258579993,0.022216771836039095,0.00352662860231745,0.007312358645097161,0.043506063944376505
2024-08-20,0.0027446925583298754,0.003703308593809629,0.0033254888381111236,-0.004817802247095826,0.00775746112133624,-0.021153796702381378
2024-08-21,-0.00048552388934541835,0.006876093995775934,-0.007871778742255642,0.016004407369895057,-0.001553692128659634,0.009823181061501485
2024-08-22,-0.008259811446135412,-0.022097583221652117,-0.012766181830299095,-0.006035788264373565,-0.020252770348169635,-0.03704276973743448
2024-08-23,0.010288167272858306,0.005166572293719973,0.011722725762085107,-0.007387947428562525,0.002984030810765592,0.04549845572767319
2024-08-26,0.0014989201760129411,-0.00869856159361615,0.002986293497603043,-0.013030360221639836,-0.007917683650587204,-0.022493532923449022
2024-08-27,0.003741556985158434,-0.013561281383547064,-0.009229928236951568,-0.00387620784565168,0.0008464281335074375,0.014550132667873639
2024-08-28,-0.006753570281628596,-0.013401063602498708,-0.011299478799895901,-0.0044693180653671005,-0.007829023912936828,-0.020966515727281143
2024-08-29,0.014570115729221733,0.007728290643119529,-0.006687013851191748,0.0027862965677381,0.00613728148959547,-0.06384846553557766
2024-08-30,-0.0034378816356824826,0.037067191865004956,0.010465161161810288,0.00596274643485839,0.009730845147709832,0.015137385425604721
