Date,Ticker,Close,High,Low,Open,Volume
2010-07-07,GOOG,11.136758804321289,11.163722530827451,10.770151768479666,10.842631879344102,125657235.0
2010-07-07,MSFT,18.361820220947266,18.376933176557284,17.84043622365857,17.99911793381145,79965300.0
2010-07-07,NVDA,0.24366232752799988,0.2450376654767185,0.23288893801410024,0.23334737488856683,608412000.0
2010-07-08,AAPL,7.747889518737793,7.892286738809387,7.651825378408146,7.879678004751917,738144400.0
2010-07-08,AMZN,5.810999870300293,5.874000072479248,5.703499794006348,5.750999927520752,135500000.0
2010-07-08,GOOG,11.294088363647461,11.313136403051914,11.123400502243193,11.219628620951124,107156148.0
2010-07-08,MSFT,18.44493865966797,18.603621799234794,18.1124608673023,18.588508844752113,50758100.0
2010-07-08,NVDA,0.23632727563381195,0.2454961232032053,0.23334739470869487,0.24526691840916318,783272000.0
2010-07-09,AAPL,7.7938232421875,7.802228265757387,7.6599328600476015,7.711867648986303,433322400.0
2010-07-09,AMZN,5.86299991607666,5.869999885559082,5.732500076293945,5.827499866485596,81302000.0
2010-07-09,GOOG,11.564468383789062,11.707202704674108,11.447955190801057,11.675044574658127,173909421.0
2010-07-09,MSFT,18.33915138244629,18.444939184332856,18.248475094221586,18.384488805933287,53806100.0
2010-07-09,NVDA,0.23724417388439178,0.23884874423447958,0.23426429265250243,0.23747340602735403,571516000.0
2010-07-12,AAPL,7.723875999450684,7.860767660902927,7.6509274488802275,7.761100995251172,562878400.0
2010-07-12,AMZN,5.975500106811523,5.985000133514404,5.866000175476074,5.890500068664551,95672000.0
2010-07-12,GOOG,11.77077865600586,11.860080915201662,11.6532765807201,11.685187497154022,133875926.0
2010-07-12,MSFT,18.76230812072754,18.807645554096407,18.452499683746716,18.460056162850034,49854200.0
2010-07-12,NVDA,0.24159938097000122,0.24457926204952393,0.23701495694775782,0.23724416175367644,565396000.0
2010-07-13,AAPL,7.5590667724609375,7.6971592913300295,7.397858630810165,7.694758428164849,1190924000.0
2010-07-13,AMZN,6.182499885559082,6.24399995803833,6.014999866485596,6.0345001220703125,141822000.0
2010-07-13,GOOG,12.10151481628418,12.195268859978455,11.880857839036278,11.92958993705536,159648166.0
2010-07-13,MSFT,18.98899269104004,19.117449925979457,18.815198032372212,18.99654916853656,61928700.0
2010-07-13,NVDA,0.25030970573425293,0.2519142481234948,0.24412074090414118,0.24549605124121424,723316000.0
2010-07-14,AAPL,7.586984157562256,7.67914603047804,7.475009353760871,7.486418061980804,812047600.0
2010-07-14,AMZN,6.164999961853027,6.1875,6.073500156402588,6.151500225067139,105140000.0
2010-07-14,GOOG,12.15445327758789,12.216050145991959,12.033735501690831,12.118337778896825,125187481.0
2010-07-14,MSFT,19.223243713378906,19.351700978681105,18.98144214133972,19.26858114782349,72808100.0
2010-07-14,NVDA,0.25283119082450867,0.2631461430225335,0.2491636413350839,0.2613123682778211,1355664000.0
2010-07-15,AAPL,7.54855489730835,7.71426565002764,7.4239714244630095,7.451890358357367,824866000.0
2010-07-15,AMZN,6.103000164031982,6.124000072479248,5.9629998207092285,6.006499767303467,120954000.0
2010-07-15,GOOG,12.220749855041504,12.237571044362765,11.940228415175852,12.164101120893372,195056389.0
2010-07-15,MSFT,19.276134490966797,19.33658487414159,18.87564980165202,19.268578012913594,56934700.0
2010-07-15,NVDA,0.2457253336906433,0.2532896377345491,0.24274545302785389,0.25306040563536575,953088000.0
2010-07-16,AAPL,7.502028942108154,7.654230842933426,7.457299137222895,7.60049479496342,1039858400.0
2010-07-16,AMZN,5.924499988555908,6.0960001945495605,5.9004998207092285,6.064000129699707,124558000.0
2010-07-16,GOOG,11.369538307189941,11.640411666366376,11.367311457754068,11.604790600124403,314165171.0
2010-07-16,MSFT,18.807640075683594,19.374362872094313,18.800083598781377,19.27613155486672,65064800.0
2010-07-16,NVDA,0.230367511510849,0.24641302192430892,0.2294506376930837,0.2457253528983245,1288604000.0
2010-07-19,AAPL,7.372342586517334,7.501429685821009,7.1928229230121845,7.501429685821009,1024478000.0
2010-07-19,AMZN,5.997000217437744,6.0370001792907715,5.849999904632568,5.919000148773193,100618000.0
2010-07-19,GOOG,11.532061576843262,11.61789993933772,11.317836970021157,11.404169766939411,182694226.0
2010-07-19,MSFT,19.064556121826172,19.11745002332042,18.822754605709186,18.860535552133445,38181800.0
2010-07-19,NVDA,0.23976553976535797,0.24068241338679106,0.23197200468191637,0.23357657450739688,798440000.0
2010-07-20,AAPL,7.561763763427734,7.592084362608222,7.20512557147545,7.29188365650363,1074950800.0
2010-07-20,AMZN,6.005000114440918,6.0355000495910645,5.875500202178955,6.0304999351501465,135700000.0
2010-07-20,GOOG,11.913265228271484,11.947897424506913,11.394027607575298,11.404664578385239,162787890.0
2010-07-20,MSFT,19.25346565246582,19.25346565246582,18.664074758589862,18.784975528679848,45530700.0
2010-07-20,NVDA,0.2457253336906433,0.24710064430978695,0.23151359934892748,0.23357660626562113,1160988000.0
2010-07-21,AAPL,7.63231897354126,7.9598385236569245,7.625114777939798,7.95803727435054,1185671200.0
2010-07-21,AMZN,5.871500015258789,6.0625,5.86299991607666,6.031000137329102,100234000.0
2010-07-21,GOOG,11.812088012695312,12.014933987583577,11.76088184777535,11.97288148940649,131675710.0
2010-07-21,MSFT,18.981433868408203,19.38191700708105,18.875644645810297,19.34413606838564,73297300.0
2010-07-21,NVDA,0.23770251870155334,0.24824670133461893,0.23541030746178374,0.24801749660583,624940000.0
2010-07-22,AAPL,7.7758097648620605,7.805229347652015,7.664434599355576,7.735582693920221,645318800.0
2010-07-22,AMZN,6.003499984741211,6.043499946594238,5.901000022888184,5.935500144958496,300068000.0
2010-07-22,GOOG,11.992918968200684,12.096073901753488,11.935280417371938,11.95383307455794,86230004.0
2010-07-22,MSFT,19.52548599243164,19.63883024294201,19.245902162672408,19.276128064808688,73016400.0
2010-07-22,NVDA,0.24159938097000122,0.2441208251123641,0.2388487320217197,0.24022404283319915,462612000.0
2010-07-23,AAPL,7.80342960357666,7.816638758308089,7.693555857727129,7.71787230994361,533388800.0
2010-07-23,AMZN,5.94350004196167,5.964000225067139,5.289999961853027,5.296500205993652,848422000.0
2010-07-23,GOOG,12.122790336608887,12.13590042628853,11.874178859230408,11.892979680706548,90915501.0
2010-07-23,MSFT,19.50282859802246,19.661511799636227,19.079675795804466,19.525498038610493,108520100.0
2010-07-23,NVDA,0.23747332394123077,0.2415993098110761,0.23518111260524055,0.24137007774735128,817604000.0
2010-07-26,AAPL,7.783613204956055,7.808229453454511,7.736481762645687,7.805227374171369,420551600.0
2010-07-26,AMZN,5.920000076293945,5.929999828338623,5.74399995803833,5.913000106811523,222756000.0
2010-07-26,GOOG,12.095827102661133,12.139858289252272,11.994649903304502,12.098794656496482,80107140.0
2010-07-26,MSFT,19.721956253051758,19.797519590975487,19.495266239280575,19.54060510678529,67249900.0
2010-07-26,NVDA,0.24182847142219543,0.24274537218826167,0.23311806443376923,0.2367856128474149,683548000.0
2010-07-27,AAPL,7.9277119636535645,7.949326138756828,7.814235740708495,7.831347196472107,584771600.0
2010-07-27,AMZN,5.856500148773193,5.925000190734863,5.753499984741211,5.921500205993652,155922000.0
2010-07-27,GOOG,12.186365127563477,12.306835686158577,12.125511805231001,12.135653394158153,98415508.0
2010-07-27,MSFT,19.76729393005371,19.82774431290935,19.616167252289213,19.752180974027098,60672100.0
2010-07-27,NVDA,0.23976553976535797,0.24297462476568887,0.23678565950772779,0.24251618795497235,683472000.0
2010-07-28,AAPL,7.834047794342041,7.985049600902114,7.812734230436859,7.915402953572113,519985200.0
2010-07-28,AMZN,5.856500148773193,5.909999847412109,5.820000171661377,5.849999904632568,109446000.0
2010-07-28,GOOG,11.98154067993164,12.25117796414053,11.939982609728721,12.243509493796077,100214225.0
2010-07-28,MSFT,19.60860824584961,19.789959357702777,19.517931969297763,19.699283081150934,69704800.0
2010-07-28,NVDA,0.23220132291316986,0.23999486088856942,0.23151365377926325,0.23586887341045498,1320808000.0
2010-07-29,AAPL,7.748493194580078,7.884784456429016,7.688153374548827,7.826545692146276,643806800.0
2010-07-29,AMZN,5.8429999351501465,5.94350004196167,5.776000022888184,5.899499893188477,123516000.0
2010-07-29,GOOG,11.997370719909668,12.093599782344391,11.857358637001465,12.02111967439936,107421137.0
2010-07-29,MSFT,19.6690616607666,19.95620060533038,19.34414032793736,19.744623554796036,69446200.0
2010-07-29,NVDA,0.2092791050672531,0.22005250723119396,0.20790378091046396,0.21546808426679143,2664476000.0
2010-07-30,AAPL,7.7226786613464355,7.796227661281097,7.652130941583496,7.681851952172896,448210000.0
2010-07-30,AMZN,5.894499778747559,5.936999797821045,5.725500106811523,5.776500225067139,141550000.0
2010-07-30,GOOG,11.993908882141113,12.056000189767934,11.852658805869247,11.865275409496682,86085465.0
2010-07-30,MSFT,19.50282859802246,19.525498038610493,19.155239156513346,19.457491158097625,83534800.0
2010-07-30,NVDA,0.21065445244312286,0.21432198824849247,0.20446547296281906,0.2076745719160145,984288000.0
2010-08-02,AAPL,7.860767364501953,7.882981957277671,7.793822977330581,7.818439234365685,428055600.0
2010-08-02,AMZN,6.003499984741211,6.019000053405762,5.878499984741211,5.957499980926514,108874000.0
2010-08-02,GOOG,12.131449699401855,12.202445568618785,12.045611323172237,12.096323064266842,74626675.0
2010-08-02,MSFT,19.895753860473633,19.933534814391237,19.457488165274764,19.63883933833109,55044600.0
2010-08-02,NVDA,0.2104252278804779,0.2152388833137664,0.20950834048067726,0.21432199591396575,917020000.0
2010-08-03,AAPL,7.863167762756348,7.903094222204895,7.78781756280885,7.83554942984369,417653600.0
2010-08-03,AMZN,6.120999813079834,6.143499851226807,5.984000205993652,6.0,119076000.0
2010-08-03,GOOG,12.117100715637207,12.182160524348832,12.041157665524784,12.133675636548658,72362219.0
2010-08-03,MSFT,19.76729393005371,19.910864129804903,19.62372373030252,19.797519842106936,56877700.0
2010-08-03,NVDA,0.20492389798164368,0.20904988406359076,0.2033193554290298,0.20882066565073992,955444000.0
2010-08-04,AAPL,7.894691467285156,7.933716913176117,7.814537916575641,7.890488554301029,420375200.0
2010-08-04,AMZN,6.379000186920166,6.423500061035156,6.150000095367432,6.1529998779296875,185416000.0
2010-08-04,GOOG,12.525020599365234,12.541841790428814,12.147280242579642,12.17523378673575,153071607.0
2010-08-04,MSFT,19.44236946105957,19.82774113037767,19.22323739884962,19.759734280424443,78531900.0
2010-08-04,NVDA,0.21363429725170135,0.21432196612162557,0.20584077593074207,0.20675766320308858,855496000.0
2010-08-05,AAPL,7.856266021728516,7.900696016690405,7.821742492761015,7.857166245171767,289097200.0
2010-08-05,AMZN,6.391499996185303,6.400000095367432,6.290999889373779,6.338500022888184,85646000.0
2010-08-05,GOOG,12.569051742553711,12.581420180841489,12.45674503471904,12.514382639118605,97178890.0
2010-08-05,MSFT,19.170345306396484,19.329027010385328,19.049443107463585,19.26102015403276,64922100.0
2010-08-05,NVDA,0.21638503670692444,0.21684347367625456,0.2104252741296591,0.2143220430196143,800504000.0
2010-08-06,AAPL,7.8079328536987305,7.849961179303903,7.734082474620317,7.798626003286247,444897600.0
2010-08-06,AMZN,6.415999889373779,6.420000076293945,6.295000076293945,6.335999965667725,101304000.0
2010-08-06,GOOG,12.37412166595459,12.510671765597042,12.27096767636252,12.502261644173894,133277692.0
2010-08-06,MSFT,19.306364059448242,19.313920539496607,18.905880705643423,19.026781503914826,55982100.0
2010-08-06,NVDA,0.218906432390213,0.22119864419597546,0.21363433977189542,0.21546811468156937,739904000.0
2010-08-09,AAPL,7.857766628265381,7.869774951616351,7.792322869250039,7.8496606091916155,303128000.0
2010-08-09,AMZN,6.441500186920166,6.496500015258789,6.392499923706055,6.422999858856201,101716000.0
2010-08-09,GOOG,12.501023292541504,12.504734392300216,12.402322057407059,12.424338597170072,75168699.0
2010-08-09,MSFT,19.351694107055664,19.44236894374695,19.170342992422544,19.306355247459475,57096500.0
2010-08-09,NVDA,0.22096939384937286,0.22142784434194068,0.2156973019921205,0.22119861226432772,466456000.0
2010-08-10,AAPL,7.787517070770264,7.818738701583538,7.7316791865161445,7.800726222268188,451920000.0
2010-08-10,AMZN,6.5,6.5,6.36899995803833,6.397500038146973,114138000.0
2010-08-10,GOOG,12.460454940795898,12.517103675214766,12.333303836269858,12.426812561992591,83270954.0
2010-08-10,MSFT,18.943649291992188,19.147669796292725,18.800079147345485,19.14011332117971,87257700.0
2010-08-10,NVDA,0.21180051565170288,0.21776026184499703,0.2108836284690447,0.21730182508499593,772560000.0
2010-08-11,AAPL,7.5107316970825195,7.67584288384673,7.499324595171791,7.667137253013946,620054400.0
2010-08-11,AMZN,6.29449987411499,6.406000137329102,6.260000228881836,6.40500020980835,110834000.0
2010-08-11,GOOG,12.164348602294922,12.319205086435993,12.158411600382902,12.312525485688774,89253294.0
2010-08-11,MSFT,18.78497314453125,18.815197612592286,18.558283148445387,18.648959435129868,76746900.0
2010-08-11,NVDA,0.20354856550693512,0.20744531935380836,0.2028608966338834,0.20744531935380836,796148000.0
2010-08-12,AAPL,7.558766841888428,7.5980928997302835,7.388552460055373,7.405663920585607,534920400.0
2010-08-12,AMZN,6.328000068664551,6.349999904632568,6.177499771118164,6.188000202178955,87358000.0
2010-08-12,GOOG,12.171028137207031,12.238808277207703,11.936023075717255,11.971396922591376,88514535.0
2010-08-12,MSFT,18.505390167236328,18.648960361094232,18.407158839597184,18.452496264565195,70240500.0
2010-08-12,NVDA,0.20538237690925598,0.20996680045170887,0.1982765094883261,0.19988105226312064,1343584000.0
2010-08-13,AAPL,7.478010177612305,7.56146559276231,7.477709568814889,7.554561209903288,354869200.0
2010-08-13,AMZN,6.234499931335449,6.374000072479248,6.2129998207092285,6.302999973297119,79532000.0
2010-08-13,GOOG,12.031015396118164,12.150744314883378,12.022605274051486,12.096569640753,77678069.0
2010-08-13,MSFT,18.43738555908203,18.64140615821093,18.316484783579927,18.399604607206722,45263500.0
2010-08-13,NVDA,0.21523886919021606,0.2182187496283694,0.2115713198316709,0.21202977033281822,1797392000.0
2010-08-16,AAPL,7.434179306030273,7.505327383691047,7.403558096875139,7.432378058432913,318430000.0
2010-08-16,AMZN,6.303500175476074,6.368500232696533,6.1519999504089355,6.180500030517578,80494000.0
2010-08-16,GOOG,12.012213706970215,12.118090875218474,11.886300577548619,11.964965854880756,52395658.0
2010-08-16,MSFT,18.5129451751709,18.596064982055545,18.361818515608025,18.40715737822727,40909700.0
2010-08-16,NVDA,0.20973758399486542,0.21661421937371675,0.2069869216457289,0.2122590142345789,814008000.0
2010-08-17,AAPL,7.5641703605651855,7.644024107851019,7.481013923535664,7.507432234990283,422640400.0
2010-08-17,AMZN,6.442999839782715,6.499000072479248,6.3394999504089355,6.367000102996826,100894000.0
2010-08-17,GOOG,12.134169578552246,12.23757173397283,12.023098953261783,12.0849420938589,75911472.0
2010-08-17,MSFT,18.77123260498047,18.961147956057676,18.687670835785113,18.77123260498047,52912600.0
2010-08-17,NVDA,0.21248823404312134,0.21638500231370641,0.20973758533901662,0.2118005786984252,481224000.0
2010-08-18,AAPL,7.597190856933594,7.645223343870907,7.552461059396666,7.5758772875701315,339696000.0
2010-08-18,AMZN,6.482500076293945,6.540500164031982,6.413000106811523,6.462500095367432,158030000.0
2010-08-18,GOOG,11.927117347717285,12.142827166155435,11.912275789311467,12.132190195008754,107858771.0
2010-08-18,MSFT,18.85479736328125,18.95355416531433,18.543336277987862,18.748445221651096,46818900.0
2010-08-18,NVDA,0.21363429725170135,0.21546807179639438,0.21042519862981726,0.2118005363696657,352920000.0
2010-08-19,AAPL,7.501428127288818,7.6095006336916855,7.465403958487863,7.590287316131853,426706000.0
2010-08-19,AMZN,6.378499984741211,6.500999927520752,6.341000080108643,6.460999965667725,111650000.0
2010-08-19,GOOG,11.576342582702637,11.936023757008135,11.558530628853852,11.89891749314075,157588475.0
2010-08-19,MSFT,18.56612205505371,18.794019859062654,18.391398859778693,18.70286131703464,54064600.0
2010-08-19,NVDA,0.2264706939458847,0.2271583628225093,0.21478040501921122,0.21592651070514723,1615100000.0
2010-08-20,AAPL,7.4942240715026855,7.622709942275951,7.475010751537289,7.4867192692031175,384230000.0
2010-08-20,AMZN,6.388000011444092,6.4019999504089355,6.301000118255615,6.360000133514404,83402000.0
2010-08-20,GOOG,11.429156303405762,11.665891915379177,11.404418476707875,11.576343388601794,157291365.0
2010-08-20,MSFT,18.406587600708008,18.5357300421256,18.383798695653358,18.467360429084607,49560100.0
2010-08-20,NVDA,0.22853370010852814,0.2340350241138539,0.2246369460164119,0.22486616443430257,1305308000.0
2010-08-23,AAPL,7.378945350646973,7.565070349274345,7.362435108935711,7.558766380502867,414041600.0
2010-08-23,AMZN,6.329999923706055,6.460999965667725,6.324999809265137,6.39300012588501,77226000.0
2010-08-23,GOOG,11.479865074157715,11.583267220328585,11.323030860900225,11.416290471495348,119895720.0
2010-08-23,MSFT,18.444578170776367,18.71805527255288,18.414191021168396,18.56612387133016,51643000.0
2010-08-23,NVDA,0.22509540617465973,0.23495192212913119,0.22440773718707904,0.22922139277482445,748620000.0
2010-08-24,AAPL,7.2027268409729,7.294887904477518,7.164301013098241,7.284982241495413,602565600.0
